timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570711319.936425,60.533406030722546,23.851903033713494,146.88,146.88,3834.31,0.988,1.0,0.38909090909088595,1.0683293500092998,0::P0,0.4139657559860349,1647288320,0.025977886025833594,1.2899 GHz,334.38115792436895
1570711331.765556,56.6225971713106,24.728819028313335,152.41,152.41,3847.16,0.99,1.0,0.44262295091434445,1.0785691860931024,0::P0,0.41462684024749885,1647288320,0.025977886025833594,1.2927 GHz,334.38115792436895
1570711342.267592,63.65236483889101,26.759020358187367,139.7,139.7,3858.57,0.988,1.0,0.4218750002209788,1.0785450825817857,0::P0,0.4146590514241801,1647390720,0.02597925041219628,1.2978 GHz,335.1830263464677
1570711352.866962,64.50091870026617,28.095136060295502,148.49,148.49,3870.2,0.99,1.0,0.4412955464389611,1.0883493251327343,0::P0,0.4146732994210455,1647390720,0.02597925041219628,1.2405 GHz,335.1830263464677
1570711364.204834,63.58561471233716,27.158818677284337,156.33,156.33,3882.55,0.9875,1.0,0.4302788843409675,1.0784343234051852,0::P0,0.4147106298021659,1647390720,0.02597925041219628,1.2000 GHz,335.1830263464677
1570711375.720214,62.799823974336,25.554323609021207,147.26,147.26,3895.1400000000003,0.99,1.0,0.4052044607644969,1.0884868179471712,0::P0,0.41364694477942376,1647390720,0.02597925041219628,1.3001 GHz,335.1830263464677
1570711387.298312,61.35595802513123,25.05235694169968,153.73,153.73,3907.8199999999997,0.99,1.0,0.40671641823831994,1.0883047048259278,0::P0,0.4148230629391958,1647390720,0.02597925041219628,1.2355 GHz,335.1830263464677
1570711397.785713,60.17706425680767,26.430883714568665,159.85,159.85,3919.31,0.99,1.0,0.44583333309100354,1.0684397208427379,0::P0,0.4147650317979877,1647390720,0.02597925041219628,1.3123 GHz,335.1830263464677
1570711408.289019,58.66863308828336,24.17184746880116,155.0,155.0,3930.77,0.9875,1.0,0.4113207546592138,1.088389517913553,0::P0,0.41473953535874725,1647390720,0.02597925041219628,1.2181 GHz,335.1830263464677
1570711418.791254,83.41751046270485,11.191108168141618,150.58,150.58,3942.12,0.99,1.0,0.0734996628498396,1.0885899532706367,0::P0,0.4147640279418876,1647390720,0.02597925041219628,1.8002 GHz,335.1830263464677
